21983	     -1423.307128906250000
21984	     -1467.667968750000000
21985	     -1512.557617187500000
21986	     -1554.781738281250000
21987	     -1599.392089843750000
21988	     -1644.973632812500000
21989	     -1680.188476562500000
21990	     -1715.525878906250000
21991	     -1743.539550781250000
21992	     -1765.367187500000000
21993	     -1787.437011718750000
21994	     -1801.479980468750000
21995	     -1804.616210937500000
21996	     -1802.333496093750000
21997	     -1797.171386718750000
21998	     -1791.658203125000000
21999	     -1786.795898437500000
22000	     -1762.037597656250000
22001	     -1748.205078125000000
22002	     -1726.272949218750000
22003	     -1720.114257812500000
22004	     -1708.890136718750000
22005	     -1699.565917968750000
22006	     -1692.279296875000000
22007	     -1683.760253906250000
22008	     -1685.254882812500000
22009	     -1669.840820312500000
22010	     -1674.949707031250000
22011	     -1673.208496093750000
22012	     -1668.596191406250000
22013	     -1655.070312500000000
22014	     -1647.874023437500000
22015	     -1627.586914062500000
22016	     -1607.888183593750000
22017	     -1579.163574218750000
22018	     -1540.211425781250000
22019	     -1493.081542968750000
22020	     -1430.244140625000000
22021	     -1362.335449218750000
22022	     -1291.969726562500000
22023	     -1200.492187500000000
22024	     -1092.518066406250000
22025	      -976.251464843750000
22026	      -848.571777343750000
22027	      -708.289062500000000
22028	      -554.393066406250000
22029	      -384.510253906250000
22030	      -204.746582031250000
22031	       -24.739257812500000
22032	       172.037109375000000
22033	       372.230468750000000
22034	       575.557617187500000
22035	       779.946289062500000
22036	       981.812500000000000
22037	      1184.179687500000000
22038	      1373.631835937500000
22039	      1561.735351562500000
22040	      1740.335937500000000
22041	      1903.340820312500000
22042	      2064.681640625000000
22043	      2220.520507812500000
22044	      2353.869140625000000
22045	      2479.576171875000000
22046	      2597.666015625000000
22047	      2703.345703125000000
22048	      2806.867187500000000
22049	      2891.892578125000000
22050	      2961.963867187500000
22051	      3025.556640625000000
22052	      3082.649414062500000
22053	      3133.232421875000000
22054	      3168.871093750000000
22055	      3204.093750000000000
22056	      3222.135742187500000
22057	      3224.197265625000000
22058	      3218.193359375000000
22059	      3195.580078125000000
22060	      3164.493164062500000
22061	      3104.854492187500000
22062	      3050.003906250000000
22063	      2982.016601562500000
22064	      2902.970703125000000
22065	      2823.428710937500000
22066	      2730.998046875000000
22067	      2618.472656250000000
22068	      2508.498046875000000
22069	      2397.432617187500000
22070	      2268.401367187500000
22071	      2140.838867187500000
22072	      2019.576171875000000
22073	      1894.371093750000000
22074	      1776.467773437500000
22075	      1647.134765625000000
22076	      1525.735351562500000
22077	      1408.299804687500000
22078	      1289.236328125000000
22079	      1180.898925781250000
22080	      1072.409179687500000
22081	       966.031250000000000
22082	       875.644042968750000
22083	       798.382324218750000
22084	       739.545410156250000
22085	       676.294433593750000
22086	       623.730468750000000
22087	       580.327148437500000
22088	       542.842285156250000
22089	       516.170898437500000
22090	       491.809570312500000
22091	       476.018066406250000
22092	       469.972167968750000
22093	       477.855957031250000
22094	       510.370605468750000
22095	       530.035156250000000
22096	       555.471679687500000
22097	       586.889160156250000
22098	       615.994140625000000
22099	       641.029785156250000
22100	       661.775390625000000
22101	       678.022460937500000
22102	       681.317382812500000
22103	       676.511230468750000
22104	       675.308105468750000
22105	       653.243652343750000
22106	       625.933593750000000
22107	       582.944824218750000
22108	       522.360351562500000
22109	       456.092285156250000
22110	       373.256835937500000
22111	       288.247070312500000
22112	       189.190429687500000
22113	        91.044433593750000
22114	       -19.266601562500000
22115	      -124.928710937500000
22116	      -237.209472656250000
22117	      -349.350585937500000
22118	      -461.446289062500000
22119	      -568.604980468750000
22120	      -671.342285156250000
22121	      -772.083007812500000
22122	      -865.240722656250000
22123	      -945.471679687500000
22124	     -1025.886230468750000
22125	     -1099.962890625000000
22126	     -1174.567382812500000
22127	     -1231.728515625000000
22128	     -1281.725585937500000
22129	     -1328.190429687500000
22130	     -1377.913085937500000
22131	     -1417.891601562500000
22132	     -1448.174804687500000
22133	     -1478.595703125000000
22134	     -1502.373535156250000
22135	     -1510.989746093750000
22136	     -1528.847656250000000
22137	     -1542.281738281250000
22138	     -1550.895019531250000
22139	     -1547.681152343750000
22140	     -1535.622558593750000
22141	     -1514.479003906250000
22142	     -1485.743164062500000
22143	     -1461.052246093750000
22144	     -1422.410156250000000
22145	     -1383.398437500000000
22146	     -1331.529785156250000
22147	     -1267.515136718750000
22148	     -1210.513671875000000
22149	     -1155.172363281250000
22150	     -1091.282226562500000
22151	     -1010.416992187500000
22152	      -945.640625000000000
22153	      -873.773925781250000
22154	      -811.323730468750000
22155	      -748.341796875000000
22156	      -701.173339843750000
22157	      -662.790039062500000
22158	      -630.943359375000000
22159	      -612.937500000000000
22160	      -607.574218750000000
22161	      -606.745117187500000
22162	      -621.874511718750000
22163	      -644.266601562500000
22164	      -676.523925781250000
22165	      -727.724609375000000
22166	      -783.669433593750000
22167	      -848.270996093750000
22168	      -917.081542968750000
22169	      -995.661132812500000
22170	     -1072.958496093750000
22171	     -1148.017578125000000
22172	     -1224.708984375000000
22173	     -1293.748046875000000
22174	     -1375.641601562500000
22175	     -1449.548339843750000
22176	     -1534.440429687500000
22177	     -1609.551269531250000
22178	     -1675.678710937500000
22179	     -1730.479003906250000
22180	     -1793.083496093750000
22181	     -1836.515136718750000
22182	     -1878.501464843750000
22183	     -1913.713867187500000
22184	     -1943.622070312500000
22185	     -1969.720703125000000
22186	     -1990.395019531250000
22187	     -1994.137207031250000
22188	     -2004.212890625000000
22189	     -2007.666992187500000
22190	     -2009.745605468750000
22191	     -2000.847656250000000
22192	     -1979.678710937500000
22193	     -1948.316406250000000
22194	     -1920.448242187500000
22195	     -1891.681640625000000
22196	     -1859.103027343750000
22197	     -1814.935546875000000
22198	     -1764.734375000000000
22199	     -1723.967773437500000
22200	     -1680.086914062500000
22201	     -1627.074218750000000
22202	     -1572.225097656250000
22203	     -1521.148925781250000
22204	     -1476.193359375000000
22205	     -1429.730957031250000
22206	     -1388.854492187500000
22207	     -1349.137207031250000
22208	     -1312.679199218750000
22209	     -1276.521484375000000
22210	     -1250.845214843750000
22211	     -1217.667480468750000
22212	     -1196.833496093750000
22213	     -1176.716796875000000
22214	     -1157.239257812500000
22215	     -1146.427246093750000
22216	     -1135.775878906250000
22217	     -1131.544921875000000
22218	     -1134.940429687500000
22219	     -1137.206542968750000
22220	     -1126.336914062500000
22221	     -1118.249023437500000
22222	     -1127.199218750000000
22223	     -1127.683105468750000
22224	     -1130.557128906250000
22225	     -1125.283691406250000
22226	     -1129.290527343750000
22227	     -1115.409667968750000
22228	     -1116.051269531250000
22229	     -1105.791503906250000
22230	     -1090.688964843750000
22231	     -1063.640625000000000
22232	     -1030.955078125000000
22233	      -997.324707031250000
22234	      -949.470703125000000
22235	      -900.483886718750000
22236	      -858.769042968750000
22237	      -798.066406250000000
22238	      -736.878417968750000
22239	      -677.286621093750000
22240	      -613.090332031250000
22241	      -533.256347656250000
22242	      -459.921875000000000
22243	      -373.965820312500000
22244	      -284.378417968750000
22245	      -201.839843750000000
22246	      -118.831054687500000
22247	       -32.751464843750000
22248	        55.594726562500000
22249	       137.268066406250000
22250	       223.161132812500000
22251	       294.575683593750000
22252	       367.549804687500000
22253	       449.976074218750000
22254	       513.317382812500000
22255	       573.824218750000000
22256	       627.924804687500000
22257	       683.677734375000000
22258	       727.689453125000000
22259	       771.469726562500000
22260	       804.873535156250000
22261	       832.864746093750000
22262	       865.317871093750000
22263	       892.288085937500000
22264	       905.513671875000000
22265	       918.177734375000000
22266	       925.398925781250000
22267	       927.200683593750000
22268	       926.990234375000000
22269	       919.726562500000000
22270	       908.781250000000000
22271	       882.668457031250000
22272	       861.135742187500000
22273	       819.512207031250000
22274	       777.729003906250000
22275	       729.209472656250000
22276	       682.306640625000000
22277	       632.281250000000000
22278	       574.253417968750000
22279	       505.343750000000000
22280	       432.510253906250000
22281	       359.525878906250000
22282	       280.374023437500000
22283	       205.720214843750000
22284	       124.813964843750000
22285	        46.736328125000000
22286	       -34.094726562500000
22287	      -106.800781250000000
22288	      -178.554687500000000
22289	      -251.681152343750000
22290	      -316.779785156250000
22291	      -372.874023437500000
22292	      -425.574707031250000
22293	      -462.260742187500000
22294	      -503.677246093750000
22295	      -537.294433593750000
22296	      -555.907226562500000
22297	      -555.501953125000000
22298	      -558.672851562500000
22299	      -535.204101562500000
22300	      -514.488281250000000
22301	      -469.882812500000000
22302	      -412.809082031250000
22303	      -341.724609375000000
22304	      -258.559082031250000
22305	      -168.798339843750000
22306	       -66.632812500000000
22307	        46.881347656250000
22308	       162.105957031250000
22309	       288.954589843750000
22310	       422.347167968750000
22311	       553.575683593750000
22312	       685.325195312500000
22313	       823.544921875000000
22314	       952.614257812500000
22315	      1080.025878906250000
22316	      1193.736328125000000
22317	      1304.946289062500000
22318	      1407.052734375000000
22319	      1480.547851562500000
22320	      1536.170898437500000
22321	      1588.191406250000000
22322	      1620.242187500000000
22323	      1639.183593750000000
22324	      1647.467773437500000
22325	      1640.995117187500000
22326	      1619.336914062500000
22327	      1582.140625000000000
22328	      1547.363281250000000
22329	      1506.480468750000000
22330	      1455.710937500000000
22331	      1396.315429687500000
22332	      1331.025390625000000
22333	      1259.125488281250000
22334	      1184.605468750000000
22335	      1106.388671875000000
22336	      1028.261230468750000
22337	       952.157226562500000
22338	       873.446289062500000
22339	       805.440917968750000
22340	       731.704101562500000
22341	       650.718750000000000
22342	       575.798828125000000
22343	       487.222167968750000
22344	       409.968261718750000
22345	       324.397949218750000
22346	       244.062988281250000
22347	       172.649414062500000
22348	        95.647460937500000
22349	        16.853027343750000
22350	       -63.254394531250000
22351	      -140.948730468750000
22352	      -222.311035156250000
22353	      -288.765625000000000
22354	      -358.145507812500000
22355	      -413.583984375000000
22356	      -461.442382812500000
22357	      -514.765625000000000
22358	      -568.558105468750000
22359	      -603.005859375000000
22360	      -646.386718750000000
22361	      -677.391601562500000
22362	      -711.182128906250000
22363	      -726.670410156250000
22364	      -749.100585937500000
22365	      -780.699218750000000
22366	      -802.233398437500000
22367	      -819.313476562500000
22368	      -831.066894531250000
22369	      -843.252441406250000
22370	      -866.625488281250000
22371	      -885.539062500000000
22372	      -910.863281250000000
22373	      -938.383789062500000
22374	      -975.444335937500000
22375	     -1006.120117187500000
22376	     -1050.491210937500000
22377	     -1095.393554687500000
22378	     -1153.836425781250000
22379	     -1213.709960937500000
22380	     -1282.502441406250000
22381	     -1352.400390625000000
22382	     -1420.459960937500000
22383	     -1481.851562500000000
22384	     -1553.246093750000000
22385	     -1616.458496093750000
22386	     -1673.300781250000000
22387	     -1719.124511718750000
22388	     -1770.928710937500000
22389	     -1806.317871093750000
22390	     -1822.910644531250000
22391	     -1835.112304687500000
22392	     -1837.763671875000000
22393	     -1840.867187500000000
22394	     -1841.341308593750000
22395	     -1819.867187500000000
22396	     -1793.493652343750000
22397	     -1761.350585937500000
22398	     -1716.021972656250000
22399	     -1668.342285156250000
22400	     -1612.645019531250000
22401	     -1562.996093750000000
22402	     -1498.711914062500000
22403	     -1446.948730468750000
22404	     -1385.213378906250000
22405	     -1327.150390625000000
22406	     -1268.040039062500000
22407	     -1196.429687500000000
22408	     -1130.390625000000000
22409	     -1059.777343750000000
22410	      -990.912109375000000
22411	      -916.862304687500000
22412	      -848.865722656250000
22413	      -761.798828125000000
22414	      -677.017089843750000
22415	      -602.640625000000000
22416	      -517.333496093750000
22417	      -426.241699218750000
22418	      -339.827636718750000
22419	      -246.996582031250000
22420	      -158.356933593750000
22421	       -62.989257812500000
22422	        28.434570312500000
22423	       113.503417968750000
22424	       199.752929687500000
22425	       281.653320312500000
22426	       365.239746093750000
22427	       435.163574218750000
22428	       510.918945312500000
22429	       577.265625000000000
22430	       635.664062500000000
22431	       704.229980468750000
22432	       763.061523437500000
22433	       818.980957031250000
22434	       865.552734375000000
22435	       906.566406250000000
22436	       947.360839843750000
22437	       993.577148437500000
22438	      1029.430175781250000
22439	      1060.723144531250000
22440	      1091.642578125000000
22441	      1127.919433593750000
22442	      1167.117675781250000
22443	      1201.780273437500000
22444	      1235.846679687500000
22445	      1274.814453125000000
22446	      1310.798828125000000
22447	      1365.505859375000000
22448	      1417.491210937500000
22449	      1481.451171875000000
22450	      1538.959960937500000
22451	      1601.106445312500000
22452	      1672.402343750000000
22453	      1745.476562500000000
22454	      1811.316406250000000
22455	      1887.382812500000000
22456	      1953.125000000000000
22457	      2019.330078125000000
22458	      2083.637695312500000
22459	      2150.556640625000000
22460	      2213.074218750000000
22461	      2270.909179687500000
22462	      2333.960937500000000
22463	      2392.437500000000000
22464	      2441.592773437500000
22465	      2485.172851562500000
22466	      2523.487304687500000
22467	      2571.957031250000000
22468	      2609.480468750000000
22469	      2654.616210937500000
22470	      2687.775390625000000
22471	      2730.497070312500000
22472	      2772.666015625000000
22473	      2812.196289062500000
22474	      2836.796875000000000
22475	      2875.189453125000000
22476	      2904.679687500000000
22477	      2928.857421875000000
22478	      2951.035156250000000
22479	      2956.439453125000000
22480	      2958.168945312500000
22481	      2951.283203125000000
22482	      2922.671875000000000
22483	      2877.586914062500000
22484	      2826.522460937500000
22485	      2750.464843750000000
22486	      2652.314453125000000
22487	      2555.128906250000000
22488	      2427.891601562500000
22489	      2282.991210937500000
22490	      2138.177734375000000
22491	      1983.532226562500000
22492	      1802.870117187500000
22493	      1614.990234375000000
22494	      1425.763671875000000
22495	      1236.287109375000000
22496	      1037.780761718750000
22497	       833.133300781250000
22498	       636.625000000000000
22499	       452.489746093750000
22500	       273.327636718750000
22501	       114.514648437500000
22502	       -32.067382812500000
22503	      -169.834472656250000
22504	      -291.012695312500000
22505	      -381.626953125000000
22506	      -461.080566406250000
22507	      -524.387207031250000
22508	      -570.133300781250000
22509	      -595.710937500000000
22510	      -605.229492187500000
22511	      -606.484863281250000
22512	      -602.534179687500000
22513	      -576.811035156250000
22514	      -542.554687500000000
22515	      -493.490234375000000
22516	      -436.549316406250000
22517	      -380.359863281250000
22518	      -321.932128906250000
22519	      -261.731445312500000
22520	      -191.786621093750000
22521	      -138.865234375000000
22522	       -94.877929687500000
22523	       -48.164550781250000
22524	       -20.155273437500000
22525	         4.402832031250000
22526	         7.783203125000000
22527	         5.694335937500000
22528	       -20.844726562500000
22529	       -42.533203125000000
22530	       -82.853027343750000
22531	      -141.942382812500000
22532	      -206.442382812500000
22533	      -287.646972656250000
22534	      -385.255371093750000
22535	      -492.000976562500000
22536	      -612.169921875000000
22537	      -739.936523437500000
22538	      -875.948242187500000
22539	     -1034.031250000000000
22540	     -1183.104980468750000
22541	     -1346.549316406250000
22542	     -1509.553710937500000
22543	     -1673.703125000000000
22544	     -1843.675781250000000
22545	     -2009.368652343750000
22546	     -2176.998535156250000
22547	     -2351.172851562500000
22548	     -2501.679199218750000
22549	     -2651.329101562500000
22550	     -2791.642822265625000
22551	     -2919.239746093750000
22552	     -3029.128906250000000
22553	     -3129.852783203125000
22554	     -3198.643798828125000
22555	     -3262.520019531250000
22556	     -3300.728759765625000
22557	     -3325.810791015625000
22558	     -3320.817626953125000
22559	     -3300.208740234375000
22560	     -3257.292724609375000
22561	     -3198.714843750000000
22562	     -3116.463867187500000
22563	     -3030.846923828125000
22564	     -2911.067382812500000
22565	     -2766.257324218750000
22566	     -2609.118652343750000
22567	     -2434.348632812500000
22568	     -2248.495117187500000
22569	     -2045.038085937500000
22570	     -1834.263671875000000
22571	     -1606.791992187500000
22572	     -1383.102050781250000
22573	     -1152.357421875000000
22574	      -917.050781250000000
22575	      -682.821289062500000
22576	      -458.726562500000000
22577	      -240.288085937500000
22578	       -27.909179687500000
22579	       170.011230468750000
22580	       370.129882812500000
22581	       552.872558593750000
22582	       725.487792968750000
22583	       885.592773437500000
22584	      1025.964843750000000
22585	      1157.919921875000000
22586	      1266.510742187500000
22587	      1361.874023437500000
22588	      1447.905273437500000
22589	      1513.676757812500000
22590	      1571.810546875000000
22591	      1606.849609375000000
22592	      1633.388671875000000
22593	      1661.122070312500000
22594	      1676.509765625000000
22595	      1677.554687500000000
22596	      1678.762695312500000
22597	      1671.218750000000000
22598	      1668.951171875000000
22599	      1661.114257812500000
22600	      1658.089843750000000
22601	      1646.925781250000000
22602	      1639.377929687500000
22603	      1637.172851562500000
22604	      1633.729492187500000
22605	      1612.425781250000000
22606	      1591.393554687500000
22607	      1570.548828125000000
22608	      1558.238281250000000
22609	      1534.596679687500000
22610	      1521.131835937500000
22611	      1509.722656250000000
22612	      1485.518554687500000
22613	      1463.588867187500000
22614	      1437.467773437500000
22615	      1420.558593750000000
22616	      1394.643554687500000
22617	      1361.554199218750000
22618	      1331.297363281250000
22619	      1302.251464843750000
22620	      1274.553222656250000
22621	      1244.888183593750000
22622	      1215.058105468750000
22623	      1185.229003906250000
22624	      1158.868164062500000
22625	      1127.943359375000000
22626	      1101.127441406250000
22627	      1073.850097656250000
22628	      1051.645019531250000
22629	      1031.807128906250000
22630	      1003.392578125000000
22631	       995.203125000000000
22632	       999.723632812500000
22633	      1005.927246093750000
22634	      1001.356933593750000
22635	      1013.030273437500000
22636	      1031.454589843750000
22637	      1053.697753906250000
22638	      1066.643066406250000
22639	      1098.446289062500000
22640	      1143.946777343750000
22641	      1196.097656250000000
22642	      1252.666992187500000
22643	      1319.532714843750000
22644	      1389.044921875000000
22645	      1465.170898437500000
22646	      1541.618164062500000
22647	      1607.155273437500000
22648	      1676.819335937500000
22649	      1745.718750000000000
22650	      1800.750976562500000
22651	      1861.816406250000000
22652	      1919.024414062500000
22653	      1962.577148437500000
22654	      1995.992187500000000
22655	      2011.151367187500000
22656	      2026.760742187500000
22657	      2013.684570312500000
22658	      1990.892578125000000
22659	      1946.472656250000000
22660	      1898.472656250000000
22661	      1825.527343750000000
22662	      1743.109375000000000
22663	      1655.458984375000000
22664	      1549.035156250000000
22665	      1441.955078125000000
22666	      1309.722167968750000
22667	      1185.915039062500000
22668	      1057.989257812500000
22669	       913.465332031250000
22670	       778.027832031250000
22671	       649.097167968750000
22672	       515.823730468750000
22673	       400.205566406250000
22674	       289.306152343750000
22675	       179.750000000000000
22676	        89.431640625000000
22677	        22.537109375000000
22678	       -23.514160156250000
22679	       -75.060546875000000
22680	      -105.522949218750000
22681	      -125.216308593750000
22682	      -129.776367187500000
22683	      -123.415527343750000
22684	      -103.891601562500000
22685	       -70.866699218750000
22686	       -35.650878906250000
22687	        11.845214843750000
22688	        65.064941406250000
22689	       120.876953125000000
22690	       190.882812500000000
22691	       253.915039062500000
22692	       316.928710937500000
22693	       373.833007812500000
22694	       430.436035156250000
22695	       486.030273437500000
22696	       545.086914062500000
22697	       587.499511718750000
22698	       634.668457031250000
22699	       683.234375000000000
22700	       729.923339843750000
22701	       763.187500000000000
22702	       793.063476562500000
22703	       819.449218750000000
22704	       843.924804687500000
22705	       862.955566406250000
22706	       874.608886718750000
22707	       888.289062500000000
22708	       892.046875000000000
22709	       888.589843750000000
22710	       882.305664062500000
22711	       870.991210937500000
22712	       857.479492187500000
22713	       833.078125000000000
22714	       802.472656250000000
22715	       757.276367187500000
22716	       700.815429687500000
22717	       641.614746093750000
22718	       580.031250000000000
22719	       511.591308593750000
22720	       432.066406250000000
22721	       345.644531250000000
22722	       259.884765625000000
22723	       174.166503906250000
22724	        91.174804687500000
22725	        -1.306152343750000
22726	      -105.473144531250000
22727	      -205.387695312500000
22728	      -301.720703125000000
22729	      -393.471191406250000
22730	      -481.387695312500000
22731	      -566.332031250000000
22732	      -637.461914062500000
22733	      -707.321777343750000
22734	      -766.970214843750000
22735	      -827.434082031250000
22736	      -868.354980468750000
22737	      -915.643554687500000
22738	      -942.580078125000000
22739	      -953.688964843750000
22740	      -965.353515625000000
22741	      -975.848144531250000
22742	      -970.387207031250000
22743	      -947.441406250000000
22744	      -933.772949218750000
22745	      -899.986328125000000
22746	      -853.238769531250000
22747	      -807.438964843750000
22748	      -748.488769531250000
22749	      -685.666015625000000
22750	      -625.001953125000000
22751	      -556.001464843750000
22752	      -486.541015625000000
22753	      -421.161132812500000
22754	      -346.266601562500000
22755	      -276.380371093750000
22756	      -201.120117187500000
22757	      -133.281738281250000
22758	       -70.683105468750000
22759	       -15.973632812500000
22760	        28.229980468750000
22761	        76.027343750000000
22762	       100.367187500000000
22763	       123.998535156250000
22764	       131.785644531250000
22765	       140.263183593750000
22766	       137.994140625000000
22767	       112.250976562500000
22768	        86.908691406250000
22769	        61.128417968750000
22770	        30.985839843750000
22771	       -10.391601562500000
22772	       -59.890625000000000
22773	      -104.343750000000000
22774	      -155.225585937500000
22775	      -204.114746093750000
22776	      -244.181152343750000
22777	      -285.140136718750000
22778	      -308.700683593750000
22779	      -334.710937500000000
22780	      -350.156250000000000
22781	      -338.928710937500000
22782	      -316.542968750000000
22783	      -283.907226562500000
22784	      -237.372070312500000
22785	      -181.878906250000000
22786	      -111.269531250000000
22787	       -32.756835937500000
22788	        67.464843750000000
22789	       171.491210937500000
22790	       279.269531250000000
22791	       401.961425781250000
22792	       522.477050781250000
22793	       654.874023437500000
22794	       776.687988281250000
22795	       897.004394531250000
22796	      1024.834960937500000
22797	      1132.946777343750000
22798	      1230.616210937500000
22799	      1314.155761718750000
22800	      1383.508789062500000
22801	      1447.285156250000000
22802	      1496.343750000000000
22803	      1525.300781250000000
22804	      1540.836914062500000
22805	      1533.495117187500000
22806	      1502.703125000000000
22807	      1469.779296875000000
22808	      1420.001953125000000
22809	      1365.591796875000000
22810	      1307.366210937500000
22811	      1239.634765625000000
22812	      1168.455078125000000
22813	      1096.546386718750000
22814	      1029.734863281250000
22815	       978.681152343750000
22816	       924.022460937500000
22817	       875.824218750000000
22818	       838.807617187500000
22819	       827.276367187500000
22820	       812.090820312500000
22821	       815.011230468750000
22822	       832.562500000000000
22823	       860.877441406250000
22824	       900.704589843750000
22825	       949.175292968750000
22826	      1014.611328125000000
22827	      1072.034667968750000
22828	      1140.918457031250000
22829	      1228.981933593750000
22830	      1305.877441406250000
22831	      1380.826171875000000
22832	      1454.981445312500000
22833	      1527.833984375000000
22834	      1576.037109375000000
22835	      1621.129882812500000
22836	      1656.996093750000000
22837	      1687.777343750000000
22838	      1699.839843750000000
22839	      1684.957031250000000
22840	      1676.759765625000000
22841	      1656.253906250000000
22842	      1627.838867187500000
22843	      1583.027343750000000
22844	      1536.529296875000000
22845	      1493.230468750000000
22846	      1436.462890625000000
22847	      1372.675781250000000
22848	      1316.412109375000000
22849	      1265.414550781250000
22850	      1214.032714843750000
22851	      1153.066406250000000
22852	      1102.747070312500000
22853	      1066.643066406250000
22854	      1016.661132812500000
22855	       977.426269531250000
22856	       937.131835937500000
22857	       895.312011718750000
22858	       846.571777343750000
22859	       815.153320312500000
22860	       772.358398437500000
22861	       740.754394531250000
22862	       708.191406250000000
22863	       672.505859375000000
22864	       631.571777343750000
22865	       588.336425781250000
22866	       535.976562500000000
22867	       485.923828125000000
22868	       438.204589843750000
22869	       383.009765625000000
22870	       337.142089843750000
22871	       284.451660156250000
22872	       217.069335937500000
22873	       163.661621093750000
22874	        99.940429687500000
22875	        39.789062500000000
22876	       -26.028808593750000
22877	       -70.442382812500000
22878	      -129.172363281250000
22879	      -180.034667968750000
22880	      -240.552734375000000
22881	      -282.120605468750000
22882	      -323.974609375000000
22883	      -362.326660156250000
22884	      -396.690429687500000
22885	      -421.769531250000000
22886	      -437.268554687500000
22887	      -457.877441406250000
22888	      -470.341796875000000
22889	      -473.081542968750000
22890	      -469.666503906250000
22891	      -453.875000000000000
22892	      -431.272460937500000
22893	      -409.228027343750000
22894	      -373.638183593750000
22895	      -348.646972656250000
22896	      -320.401367187500000
22897	      -288.349121093750000
22898	      -258.679687500000000
22899	      -239.191406250000000
22900	      -216.183105468750000
22901	      -194.148437500000000
22902	      -177.378417968750000
22903	      -165.049804687500000
22904	      -167.774414062500000
22905	      -164.441406250000000
22906	      -175.076171875000000
22907	      -197.893066406250000
22908	      -217.551269531250000
22909	      -248.178710937500000
22910	      -282.201171875000000
22911	      -313.382324218750000
22912	      -348.553710937500000
22913	      -387.704101562500000
22914	      -430.654296875000000
22915	      -473.999511718750000
22916	      -511.048828125000000
22917	      -538.529296875000000
22918	      -556.494140625000000
22919	      -566.920410156250000
22920	      -570.248046875000000
22921	      -557.366699218750000
22922	      -534.158691406250000
22923	      -491.984863281250000
22924	      -442.347656250000000
22925	      -382.232421875000000
22926	      -313.745605468750000
22927	      -232.719726562500000
22928	      -146.897949218750000
22929	       -52.724609375000000
22930	        56.399414062500000
22931	       170.334472656250000
22932	       285.299804687500000
22933	       404.110351562500000
22934	       521.175781250000000
22935	       632.598632812500000
22936	       731.391113281250000
22937	       827.362304687500000
22938	       919.156250000000000
22939	       992.582519531250000
22940	      1062.081542968750000
22941	      1111.173828125000000
22942	      1160.300292968750000
22943	      1200.484863281250000
22944	      1233.075683593750000
22945	      1256.160156250000000
22946	      1263.059082031250000
22947	      1273.390625000000000
22948	      1290.288574218750000
22949	      1305.003417968750000
22950	      1310.381347656250000
22951	      1325.326171875000000
22952	      1337.122070312500000
22953	      1360.954589843750000
22954	      1383.591796875000000
22955	      1404.953125000000000
22956	      1437.983398437500000
22957	      1459.101562500000000
22958	      1484.281250000000000
22959	      1498.056640625000000
22960	      1526.317382812500000
22961	      1551.762695312500000
22962	      1572.112304687500000
22963	      1598.117187500000000
22964	      1617.448242187500000
22965	      1624.454101562500000
22966	      1630.124023437500000
22967	      1628.868164062500000
22968	      1620.201171875000000
22969	      1605.447265625000000
22970	      1587.693359375000000
22971	      1565.258789062500000
22972	      1536.639648437500000
22973	      1498.929687500000000
22974	      1462.562500000000000
22975	      1419.922851562500000
22976	      1373.514648437500000
22977	      1309.314453125000000
22978	      1249.714843750000000
22979	      1200.583007812500000
22980	      1149.556152343750000
22981	      1095.780273437500000
22982	      1044.969238281250000
22983	       997.751464843750000
22984	       951.153320312500000
22985	       900.512695312500000
22986	       849.327636718750000
22987	       813.982421875000000
22988	       776.143066406250000
22989	       745.262695312500000
22990	       709.265625000000000
22991	       670.830078125000000
22992	       629.200683593750000
22993	       601.676757812500000
22994	       565.865234375000000
22995	       529.140625000000000
22996	       490.541503906250000
22997	       440.971191406250000
22998	       391.336914062500000
22999	       336.092773437500000
23000	       266.615234375000000
23001	       199.374023437500000
23002	       119.643554687500000
23003	        36.148925781250000
23004	       -43.792480468750000
23005	      -129.206054687500000
23006	      -230.492187500000000
23007	      -318.198242187500000
23008	      -410.822753906250000
23009	      -498.701171875000000
23010	      -591.980468750000000
23011	      -681.095214843750000
23012	      -763.133789062500000
23013	      -838.654785156250000
23014	      -906.746582031250000
23015	      -960.081542968750000
23016	     -1011.284179687500000
23017	     -1050.029785156250000
23018	     -1082.684082031250000
23019	     -1099.235351562500000
23020	     -1112.856445312500000
23021	     -1110.456542968750000
23022	     -1108.732421875000000
23023	     -1086.504394531250000
23024	     -1059.080566406250000
23025	     -1025.256347656250000
23026	      -975.605957031250000
23027	      -922.434082031250000
23028	      -868.070312500000000
23029	      -808.304687500000000
23030	      -752.124023437500000
23031	      -691.994628906250000
23032	      -618.738769531250000
23033	      -546.133789062500000
23034	      -473.190917968750000
23035	      -392.135742187500000
23036	      -313.306640625000000
23037	      -235.414062500000000
23038	      -152.201660156250000
23039	       -65.695800781250000
23040	         8.844726562500000
23041	        92.598632812500000
23042	       161.974121093750000
23043	       234.704589843750000
23044	       310.234863281250000
23045	       376.504882812500000
23046	       441.157714843750000
23047	       513.449707031250000
23048	       567.926269531250000
23049	       623.862792968750000
23050	       674.050781250000000
23051	       716.318847656250000
23052	       750.173339843750000
23053	       778.520507812500000
23054	       799.493164062500000
23055	       812.759765625000000
23056	       823.328125000000000
23057	       822.927246093750000
23058	       811.785156250000000
23059	       798.418945312500000
23060	       771.717773437500000
23061	       740.447753906250000
23062	       695.295410156250000
23063	       658.430664062500000
23064	       613.997070312500000
