  400	          37415.089843750000000	        -139563.312500000000000	        -102148.226562500000000
  401	          37415.089843750000000	        -139603.109375000000000	        -102188.023437500000000
  402	          37415.085937500000000	        -139651.843750000000000	        -102236.765625000000000
  403	          37415.054687500000000	        -139696.453125000000000	        -102281.406250000000000
  404	          37415.074218750000000	        -139734.843750000000000	        -102319.773437500000000
  405	          37415.097656250000000	        -139788.343750000000000	        -102373.257812500000000
  406	          37415.074218750000000	        -139834.671875000000000	        -102419.601562500000000
  407	          37415.089843750000000	        -139903.109375000000000	        -102488.023437500000000
  408	          37415.082031250000000	        -139963.734375000000000	        -102548.664062500000000
  409	          37415.066406250000000	        -140017.156250000000000	        -102602.101562500000000
  410	          37415.066406250000000	        -140084.562500000000000	        -102669.507812500000000
  411	          37415.074218750000000	        -140144.921875000000000	        -102729.851562500000000
  412	          37415.070312500000000	        -140219.375000000000000	        -102804.312500000000000
  413	          37415.078125000000000	        -140299.484375000000000	        -102884.414062500000000
  414	          37415.097656250000000	        -140385.015625000000000	        -102969.929687500000000
  415	          37415.074218750000000	        -140485.000000000000000	        -103069.929687500000000
  416	          37415.078125000000000	        -140588.234375000000000	        -103173.164062500000000
  417	          37415.101562500000000	        -140689.984375000000000	        -103274.890625000000000
  418	          37415.066406250000000	        -140800.359375000000000	        -103385.304687500000000
  419	          37415.089843750000000	        -140915.953125000000000	        -103500.867187500000000
  420	          37415.074218750000000	        -141024.671875000000000	        -103609.601562500000000
  421	          37415.074218750000000	        -141132.109375000000000	        -103717.039062500000000
  422	          37415.062500000000000	        -141240.078125000000000	        -103825.023437500000000
  423	          37415.085937500000000	        -141342.859375000000000	        -103927.781250000000000
  424	          37415.066406250000000	        -141433.343750000000000	        -104018.289062500000000
  425	          37415.058593750000000	        -141517.562500000000000	        -104102.507812500000000
  426	          37415.062500000000000	        -141597.890625000000000	        -104182.835937500000000
  427	          37415.074218750000000	        -141663.750000000000000	        -104248.679687500000000
  428	          37415.093750000000000	        -141708.812500000000000	        -104293.726562500000000
  429	          37415.082031250000000	        -141738.437500000000000	        -104323.367187500000000
  430	          37415.082031250000000	        -141763.578125000000000	        -104348.507812500000000
  431	          37415.066406250000000	        -141764.203125000000000	        -104349.148437500000000
  432	          37415.085937500000000	        -141751.046875000000000	        -104335.968750000000000
  433	          37415.093750000000000	        -141725.500000000000000	        -104310.414062500000000
  434	          37415.070312500000000	        -141684.328125000000000	        -104269.265625000000000
  435	          37415.074218750000000	        -141621.031250000000000	        -104205.960937500000000
  436	          37415.085937500000000	        -141536.312500000000000	        -104121.234375000000000
  437	          37415.070312500000000	        -141449.093750000000000	        -104034.031250000000000
  438	          37415.082031250000000	        -141344.406250000000000	        -103929.335937500000000
  439	          37415.074218750000000	        -141221.125000000000000	        -103806.054687500000000
  440	          37415.082031250000000	        -141099.093750000000000	        -103684.023437500000000
  441	          37415.062500000000000	        -140968.500000000000000	        -103553.445312500000000
